report_date,search_vertical,search_query,control_searches,treatment_searches,control_ctr,treatment_ctr,control_cvr,treatment_cvr,ctr_pct_change,cvr_pct_change,ctr_stat_sig,cvr_stat_sig,control_avg_click_rank,treatment_avg_click_rank,control_zrr,treatment_zrr,zrr_pct_change,treatment_traffic_pct
2026-05-30,ALL,헤이티,9,12,0.5556,0.6667,0.0,0.25,20.0,,Insufficient Data,Insufficient Data,0.2,0.0,0.0,0.0,,57.1
2026-05-30,ALL,호호솥밥,12,9,0.9167,1.0,0.1667,0.5556,9.09,233.29,Insufficient Data,Insufficient Data,0.0,0.0,0.0,0.0,,42.9
2026-05-30,ALL,화끈이,13,8,0.3846,0.375,0.0,0.0,-2.5,,Insufficient Data,Insufficient Data,0.2,0.0,0.0,0.0,,38.1
2026-05-30,ALL,화이트리에,10,11,0.3,0.4545,0.2,0.0909,51.5,-54.55,Insufficient Data,Insufficient Data,0.0,0.0,0.0,0.0,,52.4
2026-05-30,BAEMIN_DELIVERY,갑오징어,13,8,0.6154,0.375,0.0769,0.0,-39.06,-100.0,Insufficient Data,Insufficient Data,1.0,2.67,0.0,0.0,,38.1
2026-05-30,BAEMIN_DELIVERY,곱분이곱창,14,7,0.5714,0.8571,0.2857,0.0,50.0,-100.0,Insufficient Data,Insufficient Data,0.13,0.33,0.0,0.0,,33.3
2026-05-30,BAEMIN_DELIVERY,귀한족발,11,10,0.9091,0.7,0.4545,0.1,-23.0,-78.0,Insufficient Data,Insufficient Data,0.7,1.0,0.0,0.0,,47.6
2026-05-30,BAEMIN_DELIVERY,내장탕,9,12,0.5556,0.6667,0.1111,0.3333,20.0,200.0,Insufficient Data,Insufficient Data,2.4,1.13,0.0,0.0,,57.1
2026-05-30,BAEMIN_DELIVERY,맛닭꼬,11,10,0.9091,0.8,0.2727,0.2,-12.0,-26.66,Insufficient Data,Insufficient Data,0.4,0.13,0.0,0.0,,47.6
2026-05-30,BAEMIN_DELIVERY,묵은지김치찜,10,11,0.9,0.3636,0.3,0.1818,-59.6,-39.4,Insufficient Data,Insufficient Data,0.44,1.75,0.0,0.0,,52.4
2026-05-30,BAEMIN_DELIVERY,미분당,7,14,0.5714,0.7143,0.0,0.0714,25.01,,Insufficient Data,Insufficient Data,1.25,0.2,0.0,0.0,,66.7
2026-05-30,BAEMIN_DELIVERY,본죽앤비빔밥,8,13,0.75,0.6154,0.25,0.2308,-17.95,-7.68,Insufficient Data,Insufficient Data,2.33,1.0,0.0,0.0,,61.9
2026-05-30,BAEMIN_DELIVERY,불닭볶음면,12,9,0.4167,0.5556,0.0,0.0,33.33,,Insufficient Data,Insufficient Data,2.0,5.2,0.0,0.0,,42.9
2026-05-30,BAEMIN_DELIVERY,사케동,11,10,0.7273,0.7,0.2727,0.2,-3.75,-26.66,Insufficient Data,Insufficient Data,1.5,1.57,0.0,0.0,,47.6
2026-05-30,BAEMIN_DELIVERY,생고기,13,8,0.6923,0.5,0.2308,0.0,-27.78,-100.0,Insufficient Data,Insufficient Data,1.11,2.75,0.0,0.0,,38.1
2026-05-30,BAEMIN_DELIVERY,생선,10,11,0.5,0.7273,0.2,0.2727,45.46,36.35,Insufficient Data,Insufficient Data,5.2,2.25,0.0,0.0,,52.4
2026-05-30,BAEMIN_DELIVERY,소갈비찜,6,15,0.5,0.6,0.0,0.0667,20.0,,Insufficient Data,Insufficient Data,2.33,1.0,0.0,0.0,,71.4
2026-05-30,BAEMIN_DELIVERY,수제만두,10,11,0.4,0.5455,0.1,0.1818,36.37,81.8,Insufficient Data,Insufficient Data,6.0,1.33,0.0,0.0,,52.4
2026-05-30,BAEMIN_DELIVERY,순대 내장,2,19,1.0,0.2632,0.0,0.0526,-73.68,,Insufficient Data,Insufficient Data,2.0,4.8,0.0,0.0,,90.5
2026-05-30,BAEMIN_DELIVERY,오코노미야끼,9,12,0.6667,0.5,0.0,0.0,-25.0,,Insufficient Data,Insufficient Data,0.67,0.67,0.0,0.0,,57.1
2026-05-30,BAEMIN_DELIVERY,완미족발,7,14,0.5714,0.8571,0.0,0.1429,50.0,,Insufficient Data,Insufficient Data,0.0,0.33,0.0,0.0,,66.7
2026-05-30,BAEMIN_DELIVERY,자메이카,13,8,0.5385,0.875,0.2308,0.125,62.49,-45.84,Insufficient Data,Insufficient Data,1.0,3.14,0.0,0.0,,38.1
2026-05-30,BAEMIN_DELIVERY,장어덮밥,16,5,0.6875,0.6,0.0,0.0,-12.73,,Insufficient Data,Insufficient Data,2.82,0.0,0.0,0.0,,23.8
2026-05-30,BAEMIN_DELIVERY,전복죽,8,13,0.75,0.7692,0.0,0.0769,2.56,,Insufficient Data,Insufficient Data,1.33,3.1,0.0,0.0769,,61.9
2026-05-30,BAEMIN_DELIVERY,치아바타샌드위치,10,11,0.8,0.7273,0.0,0.0909,-9.09,,Insufficient Data,Insufficient Data,2.0,2.0,0.0,0.0,,52.4
2026-05-30,BAEMIN_DELIVERY,토마토,13,8,0.4615,0.375,0.0769,0.125,-18.74,62.55,Insufficient Data,Insufficient Data,5.5,0.67,0.0,0.0,,38.1
2026-05-30,BAEMIN_DELIVERY,파파이스,13,8,0.6154,0.875,0.0,0.125,42.18,,Insufficient Data,Insufficient Data,0.13,0.14,0.0,0.0,,38.1
2026-05-30,BAEMIN_DELIVERY,푸딩,12,9,0.75,0.5556,0.0833,0.1111,-25.92,33.37,Insufficient Data,Insufficient Data,3.67,1.8,0.0,0.0,,42.9
2026-05-30,BAEMIN_DELIVERY,항아리보쌈,9,12,0.7778,0.75,0.2222,0.1667,-3.57,-24.98,Insufficient Data,Insufficient Data,0.14,0.22,0.0,0.0,,57.1
2026-05-30,ALL,고망고,12,8,0.5,0.5,0.0,0.0,0.0,,Insufficient Data,Insufficient Data,0.5,0.25,0.0,0.0,,40.0
2026-05-30,ALL,눈꽃빙수,9,11,0.6667,0.7273,0.1111,0.1818,9.09,63.64,Insufficient Data,Insufficient Data,0.0,1.0,0.0,0.0,,55.0
2026-05-30,ALL,닭동가리,9,11,0.7778,0.7273,0.3333,0.2727,-6.49,-18.18,Insufficient Data,Insufficient Data,0.57,0.13,0.0,0.0,,55.0
2026-05-30,ALL,덕수파스타,12,8,0.75,0.625,0.0833,0.125,-16.67,50.06,Insufficient Data,Insufficient Data,0.0,0.2,0.0,0.0,,40.0
2026-05-30,ALL,도로시파스타,13,7,0.6923,0.7143,0.1538,0.4286,3.18,178.67,Insufficient Data,Insufficient Data,0.0,0.0,0.0,0.0,,35.0
2026-05-30,ALL,두끼,7,13,0.0,0.1538,0.0,0.0,,,Insufficient Data,Insufficient Data,,0.5,0.2857,0.0,-100.0,65.0
2026-05-30,ALL,등촌칼국수,9,11,0.7778,0.4545,0.3333,0.0,-41.57,-100.0,Insufficient Data,Insufficient Data,0.0,0.0,0.0,0.0,,55.0
2026-05-30,ALL,딸기케이크,9,11,0.7778,0.5455,0.1111,0.1818,-29.87,63.64,Insufficient Data,Insufficient Data,1.14,0.33,0.0,0.0,,55.0
2026-05-30,ALL,라홍방,11,9,0.7273,0.8889,0.2727,0.5556,22.22,103.74,Insufficient Data,Insufficient Data,0.25,0.0,0.0,0.0,,45.0
2026-05-30,ALL,마라상궈,7,13,0.2857,0.5385,0.1429,0.3077,88.48,115.33,Insufficient Data,Insufficient Data,0.5,1.29,0.0,0.0,,65.0
2026-05-30,ALL,마른안주,7,13,0.4286,0.4615,0.0,0.0769,7.68,,Insufficient Data,Insufficient Data,1.33,0.5,0.0,0.0,,65.0
2026-05-30,ALL,만배아리랑,12,8,0.8333,0.625,0.4167,0.125,-25.0,-70.0,Insufficient Data,Insufficient Data,0.1,0.0,0.0,0.0,,40.0
2026-05-30,ALL,무모한초밥,14,6,0.7857,1.0,0.2857,0.3333,27.28,16.66,Insufficient Data,Insufficient Data,0.0,0.17,0.0,0.0,,30.0
2026-05-30,ALL,배터지는생돈까스,10,10,0.6,0.7,0.1,0.2,16.67,100.0,Insufficient Data,Insufficient Data,0.17,0.14,0.0,0.0,,50.0
2026-05-30,ALL,보끔당,6,14,0.6667,0.6429,0.3333,0.1429,-3.57,-57.13,Insufficient Data,Insufficient Data,0.0,0.0,0.0,0.0,,70.0
2026-05-30,ALL,분짜,8,12,0.75,0.4167,0.25,0.1667,-44.44,-33.32,Insufficient Data,Insufficient Data,0.67,0.4,0.0,0.0,,60.0
2026-05-30,ALL,사과당,9,11,0.4444,0.7273,0.0,0.0909,63.66,,Insufficient Data,Insufficient Data,0.25,0.38,0.0,0.0,,55.0
2026-05-30,ALL,사라다,13,7,0.2308,0.2857,0.0769,0.0,23.79,-100.0,Insufficient Data,Insufficient Data,0.0,2.0,0.0,0.0,,35.0
2026-05-30,ALL,생선까스,9,11,0.6667,0.7273,0.2222,0.0909,9.09,-59.09,Insufficient Data,Insufficient Data,2.17,0.88,0.0,0.0,,55.0
2026-05-30,ALL,샤브,10,10,0.3,0.5,0.1,0.1,66.67,0.0,Insufficient Data,Insufficient Data,1.0,1.2,0.0,0.0,,50.0
2026-05-30,ALL,손만두,15,5,0.9333,0.4,0.0667,0.2,-57.14,199.85,Insufficient Data,Insufficient Data,0.64,0.5,0.0,0.0,,25.0
2026-05-30,ALL,쉑쉑버거,9,11,0.3333,0.5455,0.1111,0.1818,63.67,63.64,Insufficient Data,Insufficient Data,0.33,0.33,0.0,0.0,,55.0
2026-05-30,ALL,알볼로,12,8,0.8333,0.75,0.25,0.375,-10.0,50.0,Insufficient Data,Insufficient Data,0.3,0.0,0.0,0.0,,40.0
2026-05-30,ALL,압구정샌드위치,4,16,0.75,0.875,0.0,0.25,16.67,,Insufficient Data,Insufficient Data,0.67,0.07,0.0,0.0,,80.0
2026-05-30,ALL,양식,7,13,0.8571,0.6154,0.2857,0.0769,-28.2,-73.08,Insufficient Data,Insufficient Data,0.67,0.5,0.0,0.0,,65.0
2026-05-30,ALL,영커피,10,10,1.0,0.9,0.3,0.2,-10.0,-33.33,Insufficient Data,Insufficient Data,0.6,0.0,0.0,0.0,,50.0
2026-05-30,ALL,오징어통찜,5,15,0.6,0.8,0.0,0.0667,33.33,,Insufficient Data,Insufficient Data,0.0,0.75,0.0,0.0,,75.0
2026-05-30,ALL,윤이불닭발,15,5,0.6667,0.4,0.1333,0.0,-40.0,-100.0,Insufficient Data,Insufficient Data,0.2,0.0,0.0,0.0,,25.0
2026-05-30,ALL,잠봉,8,12,0.5,0.5,0.125,0.0833,0.0,-33.36,Insufficient Data,Insufficient Data,1.25,1.17,0.0,0.0,,60.0
2026-05-30,ALL,잡채밥,7,13,0.5714,0.5385,0.1429,0.2308,-5.76,61.51,Insufficient Data,Insufficient Data,1.0,1.29,0.0,0.0,,65.0
2026-05-30,ALL,참치김밥,7,13,0.2857,0.6154,0.1429,0.1538,115.4,7.63,Insufficient Data,Insufficient Data,4.0,1.13,0.0,0.0,,65.0
2026-05-30,ALL,천씨씨,7,13,0.8571,0.7692,0.2857,0.2308,-10.26,-19.22,Insufficient Data,Insufficient Data,0.33,0.3,0.0,0.0,,65.0
2026-05-30,ALL,충만치킨,12,8,0.3333,1.0,0.1667,0.5,200.03,199.94,Insufficient Data,Insufficient Data,0.0,0.38,0.0,0.0,,40.0
2026-05-30,ALL,컵과일,7,13,0.7143,0.5385,0.1429,0.2308,-24.61,61.51,Insufficient Data,Insufficient Data,1.4,0.86,0.0,0.0,,65.0
2026-05-30,ALL,타래퀸,11,9,0.6364,0.7778,0.1818,0.3333,22.22,83.33,Insufficient Data,Insufficient Data,0.0,0.14,0.0,0.0,,45.0
2026-05-30,ALL,파스쿠찌,8,12,0.75,0.6667,0.0,0.1667,-11.11,,Insufficient Data,Insufficient Data,0.0,0.13,0.0,0.0,,60.0
2026-05-30,ALL,포차,9,11,0.4444,0.5455,0.1111,0.0,22.75,-100.0,Insufficient Data,Insufficient Data,0.75,0.5,0.0,0.0,,55.0
2026-05-30,ALL,하남돼지집,14,6,0.7143,0.5,0.2143,0.1667,-30.0,-22.21,Insufficient Data,Insufficient Data,0.2,2.0,0.0,0.0,,30.0
2026-05-30,ALL,함박스테이크,9,11,0.5556,0.6364,0.1111,0.0909,14.54,-18.18,Insufficient Data,Insufficient Data,1.6,0.71,0.0,0.0,,55.0
2026-05-30,ALL,황치즈,6,14,0.5,0.2143,0.0,0.0714,-57.14,,Insufficient Data,Insufficient Data,0.33,0.0,0.0,0.0,,70.0
2026-05-30,BAEMIN_DELIVERY,1인회,5,15,1.0,0.6667,0.2,0.0667,-33.33,-66.65,Insufficient Data,Insufficient Data,4.2,1.2,0.0,0.0,,75.0
2026-05-30,BAEMIN_DELIVERY,계란김밥,6,14,0.6667,0.5714,0.0,0.1429,-14.29,,Insufficient Data,Insufficient Data,3.75,1.25,0.0,0.0,,70.0
2026-05-30,BAEMIN_DELIVERY,교동면옥,9,11,0.7778,0.5455,0.6667,0.2727,-29.87,-59.1,Insufficient Data,Insufficient Data,0.0,0.17,0.0,0.0,,55.0
2026-05-30,BAEMIN_DELIVERY,국제통닭,10,10,0.5,0.6,0.2,0.2,20.0,0.0,Insufficient Data,Insufficient Data,0.2,0.17,0.3,0.0,-100.0,50.0
2026-05-30,BAEMIN_DELIVERY,꼬막,12,8,0.3333,0.5,0.0,0.25,50.02,,Insufficient Data,Insufficient Data,3.0,0.75,0.0,0.0,,40.0
2026-05-30,BAEMIN_DELIVERY,닭가슴살,14,6,0.6429,0.6667,0.0714,0.1667,3.7,133.47,Insufficient Data,Insufficient Data,3.11,1.75,0.0,0.0,,30.0
2026-05-30,BAEMIN_DELIVERY,돼지갈비찜,12,8,0.6667,0.75,0.0,0.0,12.49,,Insufficient Data,Insufficient Data,2.88,0.67,0.0,0.0,,40.0
2026-05-30,BAEMIN_DELIVERY,라떼,6,14,0.5,0.4286,0.0,0.0714,-14.28,,Insufficient Data,Insufficient Data,7.0,10.67,0.0,0.0,,70.0
2026-05-30,BAEMIN_DELIVERY,멕도날드,15,5,0.6667,0.4,0.4,0.2,-40.0,-50.0,Insufficient Data,Insufficient Data,0.0,0.0,0.0667,0.0,-100.0,25.0
2026-05-30,BAEMIN_DELIVERY,미니족,9,11,0.6667,0.4545,0.1111,0.0,-31.83,-100.0,Insufficient Data,Insufficient Data,2.0,2.4,0.0,0.0,,55.0
2026-05-30,BAEMIN_DELIVERY,배라,9,11,0.7778,0.6364,0.1111,0.0909,-18.18,-18.18,Insufficient Data,Insufficient Data,3.0,0.86,0.0,0.0909,,55.0
2026-05-30,BAEMIN_DELIVERY,백반,4,16,1.0,0.875,0.0,0.3125,-12.5,,Insufficient Data,Insufficient Data,3.25,3.86,0.0,0.0,,80.0
2026-05-30,BAEMIN_DELIVERY,베이글샌드위치,9,11,0.4444,0.5455,0.1111,0.1818,22.75,63.64,Insufficient Data,Insufficient Data,1.25,0.83,0.0,0.0,,55.0
2026-05-30,BAEMIN_DELIVERY,봉추찜닭,11,9,0.6364,0.7778,0.2727,0.0,22.22,-100.0,Insufficient Data,Insufficient Data,0.14,0.0,0.0,0.0,,45.0
2026-05-30,BAEMIN_DELIVERY,빙수당,8,12,0.875,0.6667,0.25,0.3333,-23.81,33.32,Insufficient Data,Insufficient Data,0.43,0.5,0.0,0.0,,60.0
2026-05-30,BAEMIN_DELIVERY,빽보이피자,10,10,0.9,0.5,0.1,0.1,-44.44,0.0,Insufficient Data,Insufficient Data,0.33,0.0,0.0,0.0,,50.0
2026-05-30,BAEMIN_DELIVERY,삼선짬뽕,11,9,0.7273,0.4444,0.4545,0.0,-38.9,-100.0,Insufficient Data,Insufficient Data,1.5,2.0,0.0,0.0,,45.0
2026-05-30,BAEMIN_DELIVERY,생새우회,11,9,0.3636,0.6667,0.0,0.0,83.36,,Insufficient Data,Insufficient Data,0.0,0.5,0.0,0.0,,45.0
2026-05-30,BAEMIN_DELIVERY,서오릉피자,10,10,0.8,1.0,0.3,0.2,25.0,-33.33,Insufficient Data,Insufficient Data,0.75,0.2,0.0,0.0,,50.0
2026-05-30,BAEMIN_DELIVERY,소고기스테이크,13,7,0.6154,0.8571,0.0769,0.0,39.28,-100.0,Insufficient Data,Insufficient Data,2.13,1.0,0.0,0.0,,35.0
2026-05-30,BAEMIN_DELIVERY,순대곱창,13,7,0.6154,0.5714,0.2308,0.4286,-7.15,85.7,Insufficient Data,Insufficient Data,1.75,0.75,0.0,0.0,,35.0
2026-05-30,BAEMIN_DELIVERY,신포우리만두,7,13,0.5714,0.6923,0.0,0.2308,21.16,,Insufficient Data,Insufficient Data,0.0,0.44,0.0,0.0,,65.0
2026-05-30,BAEMIN_DELIVERY,얌샘김밥,7,13,0.7143,0.7692,0.2857,0.3077,7.69,7.7,Insufficient Data,Insufficient Data,0.2,0.2,0.0,0.0,,65.0
2026-05-30,BAEMIN_DELIVERY,역전,11,9,0.7273,0.8889,0.2727,0.1111,22.22,-59.26,Insufficient Data,Insufficient Data,1.5,0.5,0.0,0.0,,45.0
2026-05-30,BAEMIN_DELIVERY,옛날돈까스,14,6,0.5714,0.6667,0.2143,0.3333,16.68,55.53,Insufficient Data,Insufficient Data,1.5,3.0,0.0,0.0,,30.0
2026-05-30,BAEMIN_DELIVERY,오구쌀피자,13,7,0.3077,0.8571,0.1538,0.4286,178.55,178.67,Insufficient Data,Insufficient Data,0.25,0.17,0.0,0.0,,35.0
2026-05-30,BAEMIN_DELIVERY,오빠통닭,4,16,0.75,0.6875,0.5,0.3125,-8.33,-37.5,Insufficient Data,Insufficient Data,0.67,0.91,0.0,0.0,,80.0
2026-05-30,BAEMIN_DELIVERY,우렁쌈밥,12,8,0.75,0.625,0.25,0.125,-16.67,-50.0,Insufficient Data,Insufficient Data,0.11,0.2,0.0,0.0,,40.0
2026-05-30,BAEMIN_DELIVERY,우지,8,12,0.75,0.75,0.25,0.25,0.0,0.0,Insufficient Data,Insufficient Data,1.33,1.0,0.0,0.0,,60.0
2026-05-30,BAEMIN_DELIVERY,울면,11,9,0.6364,0.8889,0.0909,0.2222,39.68,144.44,Insufficient Data,Insufficient Data,2.57,2.13,0.0,0.0,,45.0
2026-05-30,BAEMIN_DELIVERY,찹쌀떡,12,8,0.6667,0.75,0.0833,0.0,12.49,-100.0,Insufficient Data,Insufficient Data,8.25,3.33,0.0,0.0,,40.0
2026-05-30,BAEMIN_DELIVERY,초계국수,11,9,0.6364,0.6667,0.0909,0.1111,4.76,22.22,Insufficient Data,Insufficient Data,1.57,0.0,0.0,0.0,,45.0
2026-05-30,BAEMIN_DELIVERY,최고당돈가스,5,15,0.8,0.6,0.4,0.2667,-25.0,-33.33,Insufficient Data,Insufficient Data,0.5,0.33,0.0,0.0,,75.0
2026-05-30,BAEMIN_DELIVERY,치즈버거,10,10,0.4,0.4,0.0,0.1,0.0,,Insufficient Data,Insufficient Data,1.0,5.25,0.0,0.0,,50.0
2026-05-30,BAEMIN_DELIVERY,치즈스틱,7,13,0.7143,0.6154,0.0,0.1538,-13.85,,Insufficient Data,Insufficient Data,6.4,5.38,0.0,0.0,,65.0
2026-05-30,BAEMIN_DELIVERY,프레퍼스,8,12,0.625,1.0,0.125,0.1667,60.0,33.36,Insufficient Data,Insufficient Data,0.4,0.25,0.25,0.0,-100.0,60.0
2026-05-30,BAEMIN_DELIVERY,피자치킨세트,7,13,0.7143,0.7692,0.0,0.0769,7.69,,Insufficient Data,Insufficient Data,2.0,1.8,0.0,0.0,,65.0
2026-05-30,BAEMIN_DELIVERY,햄버거 롯데리아,10,10,0.8,0.7,0.4,0.4,-12.5,0.0,Insufficient Data,Insufficient Data,0.25,0.0,0.0,0.0,,50.0
2026-05-30,ALL,가츠동,9,10,0.8889,0.4,0.1111,0.1,-55.0,-9.99,Insufficient Data,Insufficient Data,0.88,1.5,0.0,0.0,,52.6
2026-05-30,ALL,고구마피자,10,9,0.5,0.4444,0.1,0.3333,-11.12,233.3,Insufficient Data,Insufficient Data,0.4,1.25,0.0,0.0,,47.4
2026-05-30,ALL,국제닭강정,8,11,0.75,1.0,0.5,0.1818,33.33,-63.64,Insufficient Data,Insufficient Data,0.0,0.18,0.0,0.0,,57.9
2026-05-30,ALL,김치우동,6,13,0.6667,0.7692,0.1667,0.1538,15.37,-7.74,Insufficient Data,Insufficient Data,1.0,1.0,0.0,0.0,,68.4
2026-05-30,ALL,까몬,7,12,0.8571,0.6667,0.4286,0.0833,-22.21,-80.56,Insufficient Data,Insufficient Data,0.0,0.87,0.0,0.0,,63.2
2026-05-30,ALL,꼼장어,5,14,0.6,0.5714,0.0,0.0,-4.77,,Insufficient Data,Insufficient Data,0.33,0.25,0.0,0.0,,73.7
2026-05-30,ALL,두찜찜닭,13,6,0.7692,0.8333,0.3077,0.5,8.33,62.5,Insufficient Data,Insufficient Data,0.5,0.8,0.0,0.0,,31.6
2026-05-30,ALL,딱새우,9,10,0.6667,0.5,0.2222,0.0,-25.0,-100.0,Insufficient Data,Insufficient Data,0.17,0.4,0.0,0.0,,52.6
2026-05-30,ALL,모어샌드위치,10,9,0.7,0.7778,0.0,0.1111,11.11,,Insufficient Data,Insufficient Data,0.0,0.0,0.0,0.0,,47.4
2026-05-30,ALL,몬스터커피,11,8,0.8182,0.625,0.0909,0.125,-23.61,37.51,Insufficient Data,Insufficient Data,0.22,1.0,0.0,0.0,,42.1
2026-05-30,ALL,미스터김치왕,3,16,0.3333,0.875,0.0,0.125,162.53,,Insufficient Data,Insufficient Data,0.0,0.0,0.0,0.0,,84.2
2026-05-30,ALL,바스버거,9,10,0.8889,0.8,0.5556,0.2,-10.0,-64.0,Insufficient Data,Insufficient Data,0.13,0.88,0.0,0.0,,52.6
2026-05-30,ALL,바스크치즈케이크,7,12,0.8571,0.6667,0.0,0.0833,-22.21,,Insufficient Data,Insufficient Data,0.5,2.0,0.0,0.0,,63.2
2026-05-30,ALL,백돈,10,9,1.0,0.8889,0.2,0.4444,-11.11,122.2,Insufficient Data,Insufficient Data,0.0,0.0,0.0,0.0,,47.4
2026-05-30,ALL,베이글샌드위치,11,8,0.7273,0.375,0.0,0.25,-48.44,,Insufficient Data,Insufficient Data,0.88,0.0,0.0,0.0,,42.1
2026-05-30,ALL,봉평메밀막국수,14,5,0.5714,0.6,0.1429,0.2,5.01,39.96,Insufficient Data,Insufficient Data,0.87,0.33,0.0,0.0,,26.3
2026-05-30,ALL,북촌손만두,8,11,0.75,0.6364,0.25,0.3636,-15.15,45.44,Insufficient Data,Insufficient Data,0.0,0.14,0.0,0.0,,57.9
2026-05-30,ALL,불백,8,11,0.5,0.6364,0.0,0.0909,27.28,,Insufficient Data,Insufficient Data,1.75,0.57,0.0,0.0,,57.9
2026-05-30,ALL,비빔면,10,9,0.4,0.5556,0.2,0.2222,38.9,11.1,Insufficient Data,Insufficient Data,0.0,0.6,0.0,0.0,,47.4
2026-05-30,ALL,산오징어,8,11,0.875,0.6364,0.25,0.1818,-27.27,-27.28,Insufficient Data,Insufficient Data,0.0,0.71,0.0,0.0,,57.9
2026-05-30,ALL,수백당,7,12,0.7143,1.0,0.2857,0.1667,40.0,-41.65,Insufficient Data,Insufficient Data,0.0,0.08,0.0,0.0,,63.2
2026-05-30,ALL,쌀떡볶이,11,8,0.4545,0.25,0.0909,0.0,-44.99,-100.0,Insufficient Data,Insufficient Data,1.4,1.0,0.0,0.0,,42.1
2026-05-30,ALL,썬더치킨,8,11,0.5,0.7273,0.0,0.2727,45.46,,Insufficient Data,Insufficient Data,0.0,0.25,0.0,0.0,,57.9
2026-05-30,ALL,얼큰,11,8,0.0909,0.125,0.0909,0.0,37.51,-100.0,Insufficient Data,Insufficient Data,1.0,1.0,0.0,0.0,,42.1
2026-05-30,ALL,옛날토스트,8,11,0.25,0.2727,0.0,0.0909,9.08,,Insufficient Data,Insufficient Data,0.5,0.67,0.0,0.0,,57.9
2026-05-30,ALL,오꼬노미야끼,12,7,0.5833,0.8571,0.0,0.0,46.94,,Insufficient Data,Insufficient Data,1.29,1.33,0.0,0.0,,36.8
2026-05-30,ALL,오리탕,6,13,0.6667,0.4615,0.1667,0.0,-30.78,-100.0,Insufficient Data,Insufficient Data,0.5,0.33,0.0,0.0,,68.4
2026-05-30,ALL,왕만두,9,10,0.4444,0.4,0.0,0.2,-9.99,,Insufficient Data,Insufficient Data,1.25,1.0,0.0,0.0,,52.6
2026-05-30,ALL,육회연어,6,13,0.8333,0.7692,0.1667,0.0769,-7.69,-53.87,Insufficient Data,Insufficient Data,1.4,1.2,0.0,0.0,,68.4
2026-05-30,ALL,이화수육개장,11,8,0.9091,0.875,0.1818,0.25,-3.75,37.51,Insufficient Data,Insufficient Data,0.3,0.43,0.0,0.0,,42.1
2026-05-30,ALL,장충동왕족발보쌈,6,13,0.5,0.5385,0.1667,0.0,7.7,-100.0,Insufficient Data,Insufficient Data,0.67,0.14,0.0,0.0,,68.4
2026-05-30,ALL,제주은희네해장국,10,9,0.8,0.6667,0.2,0.3333,-16.66,66.65,Insufficient Data,Insufficient Data,0.0,0.33,0.0,0.0,,47.4
2026-05-30,ALL,조개,10,9,0.4,0.5556,0.0,0.0,38.9,,Insufficient Data,Insufficient Data,1.25,0.6,0.0,0.0,,47.4
2026-05-30,ALL,중국성,8,11,1.0,0.7273,0.5,0.2727,-27.27,-45.46,Insufficient Data,Insufficient Data,0.25,0.0,0.0,0.0,,57.9
2026-05-30,ALL,찹쌀떡,11,8,0.4545,0.75,0.0,0.0,65.02,,Insufficient Data,Insufficient Data,1.8,0.67,0.0,0.0,,42.1
2026-05-30,ALL,천년닭강정,7,12,0.8571,0.75,0.2857,0.25,-12.5,-12.5,Insufficient Data,Insufficient Data,0.17,0.0,0.0,0.0,,63.2
2026-05-30,ALL,치맥킹,7,12,0.7143,0.8333,0.2857,0.3333,16.66,16.66,Insufficient Data,Insufficient Data,0.4,0.1,0.0,0.0,,63.2
2026-05-30,ALL,치즈스틱,11,8,0.2727,0.625,0.1818,0.125,129.19,-31.24,Insufficient Data,Insufficient Data,0.67,1.4,0.0,0.0,,42.1
2026-05-30,ALL,치킨마요,11,8,0.7273,0.5,0.2727,0.25,-31.25,-8.32,Insufficient Data,Insufficient Data,1.13,2.0,0.0,0.0,,42.1
2026-05-30,ALL,치필링,7,12,0.7143,0.75,0.5714,0.25,5.0,-56.25,Insufficient Data,Insufficient Data,0.4,0.0,0.0,0.0,,63.2
2026-05-30,ALL,카츠,11,8,0.4545,0.375,0.0909,0.0,-17.49,-100.0,Insufficient Data,Insufficient Data,0.8,0.67,0.0,0.0,,42.1
2026-05-30,ALL,태국음식,10,9,0.4,0.7778,0.0,0.0,94.45,,Insufficient Data,Insufficient Data,1.0,0.29,0.0,0.0,,47.4
2026-05-30,ALL,튤립닭발,11,8,0.4545,0.375,0.0909,0.125,-17.49,37.51,Insufficient Data,Insufficient Data,1.2,1.0,0.0,0.0,,42.1
2026-05-30,ALL,파슷타애요,13,6,1.0,0.8333,0.2308,0.3333,-16.67,44.41,Insufficient Data,Insufficient Data,0.0,0.0,0.0,0.0,,31.6
2026-05-30,ALL,포트캔커피,11,8,0.9091,0.625,0.1818,0.25,-31.25,37.51,Insufficient Data,Insufficient Data,0.4,0.0,0.0,0.0,,42.1
2026-05-30,ALL,하겐다즈,6,13,0.0,0.0,0.0,0.0,,,Insufficient Data,Insufficient Data,,,0.0,0.0,,68.4
2026-05-30,BAEMIN_DELIVERY,계란,10,9,0.3,0.3333,0.0,0.0,11.1,,Insufficient Data,Insufficient Data,9.33,16.33,0.0,0.0,,47.4
2026-05-30,BAEMIN_DELIVERY,김밥나라,10,9,0.5,0.6667,0.2,0.2222,33.34,11.1,Insufficient Data,Insufficient Data,0.0,3.5,0.0,0.0,,47.4
2026-05-30,BAEMIN_DELIVERY,냉면 돈까스,11,8,0.8182,0.375,0.2727,0.125,-54.17,-54.16,Insufficient Data,Insufficient Data,1.44,2.67,0.0,0.0,,42.1
